CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,France,Germany,Spain,Exited
-0.7237335394523777,0,-1.0402344627558433,-0.6943906639126581,0.4473695120726148,-0.9180512998916455,1,1,-1.2185485899855835,1.0,0.0,0.0,0
-2.5501184030205404,0,0.010085458333184744,1.7157913851209883,-1.2288822089205351,-0.9180512998916455,1,0,1.0544688337996242,1.0,0.0,0.0,1
-0.1426110828625078,1,-0.2763654292365502,1.7157913851209883,1.1120231749204696,0.7963302125110535,1,1,-0.059696508867350444,0.0,1.0,0.0,0
0.34511669320399024,1,0.20105271671300803,0.6828562212494256,-1.2288822089205351,-0.9180512998916455,1,1,0.6651371100158011,0.0,0.0,1.0,0
-0.1737426430369651,0,-1.135718091945755,-0.6943906639126581,0.49009222846302564,-0.9180512998916455,1,0,1.2735644950782852,0.0,1.0,0.0,0
-1.616171597786821,1,-0.4673326876163735,1.3714796638304674,0.6528356441669506,-0.9180512998916455,1,1,0.27739196240128117,0.0,1.0,0.0,1
0.3554938799288093,0,1.7287907837515943,0.6828562212494256,0.4072331066950338,-0.9180512998916455,0,1,0.23249055420232034,0.0,1.0,0.0,0
1.4243441125851772,0,1.5378235253717711,-0.6943906639126581,-1.2288822089205351,-0.9180512998916455,0,1,-1.5077151663381942,1.0,0.0,0.0,1
0.7913357223712119,1,-1.2312017211356667,1.3714796638304674,0.7226684506709807,-0.9180512998916455,1,1,0.8108740744049793,1.0,0.0,0.0,0
-1.5227769172634489,0,0.2965363459029197,0.6828562212494256,0.8797307514804249,0.7963302125110535,1,1,0.8614558942288133,0.0,1.0,0.0,0
0.37624825337844753,1,0.20105271671300803,-1.038702385203179,1.2446354168523677,-0.9180512998916455,1,0,1.0127398832151664,0.0,1.0,0.0,0
0.8432216559953073,0,0.6784708626625663,-1.727325827784221,-1.2288822089205351,0.7963302125110535,1,1,1.4633127524099736,1.0,0.0,0.0,0
-2.0727678136788614,1,-0.08539817085672691,1.3714796638304674,-0.241409133984279,-0.9180512998916455,1,1,1.171318127916722,0.0,1.0,0.0,0
-1.2529700624181521,0,-1.5176526087054016,-1.3830141064937,0.9724595495850878,0.7963302125110535,1,1,1.1311729746051566,0.0,1.0,0.0,0
-1.5539084774379064,0,0.3920199750928313,0.3385444999589047,0.45003147063478605,-0.9180512998916455,0,0,-0.3295476709954945,0.0,0.0,1.0,1
0.044178278184236135,0,-1.42216897951549,1.3714796638304674,0.4906991755733456,-0.9180512998916455,1,1,-0.8360670195343792,1.0,0.0,0.0,0
0.6045463613244679,0,0.9649217502323012,-0.3500789426221372,1.2500524880714403,0.7963302125110535,1,1,-1.0647224318268076,1.0,0.0,0.0,0
0.9366163365186793,1,-1.7086198670852248,1.3714796638304674,-1.2288822089205351,0.7963302125110535,0,1,0.6801634713118679,1.0,0.0,0.0,0
2.067729689523962,1,-0.4673326876163735,1.3714796638304674,0.2631776872780641,0.7963302125110535,1,0,-0.04571292844927985,1.0,0.0,0.0,0
0.21021326578134183,0,1.1558890086121245,-0.6943906639126581,0.32729645373344196,-0.9180512998916455,1,0,1.325280625680632,0.0,1.0,0.0,1
-0.43317231115744276,0,-0.6582999459961968,-0.3500789426221372,0.37534629945835823,-0.9180512998916455,1,1,0.35599322104997655,0.0,0.0,1.0,0
1.196046004639157,1,-0.4673326876163735,0.3385444999589047,0.48057477097074,-0.9180512998916455,0,1,0.6582122738421536,0.0,1.0,0.0,1
-0.4643038713319001,0,-1.135718091945755,-1.038702385203179,0.8634593008991794,0.7963302125110535,1,0,0.8238593362876198,0.0,1.0,0.0,0
-0.8067510332509306,1,-0.18088180004663856,0.3385444999589047,-1.2288822089205351,0.7963302125110535,1,0,1.6308209807262934,1.0,0.0,0.0,0
-0.7756194730764733,1,3.0655615924103574,0.3385444999589047,1.0240571208246536,-0.9180512998916455,1,1,1.6158823283481796,0.0,1.0,0.0,1
1.0715197639413276,0,-0.3718490584264619,0.3385444999589047,0.3545115831193951,0.7963302125110535,0,1,0.104537658434462,0.0,1.0,0.0,0
1.102651324115785,0,-0.9447508335659317,1.0271679425399465,0.8639769485669652,-0.9180512998916455,1,0,-0.3930143650691439,1.0,0.0,0.0,0
1.5696247267326449,1,0.010085458333184744,0.6828562212494256,0.7007881599239246,0.7963302125110535,0,1,-0.7051603305633101,1.0,0.0,0.0,1
1.0403882037668704,0,1.0604053794222128,-1.038702385203179,0.32724714630743806,-0.9180512998916455,1,0,-0.3975844338970437,0.0,1.0,0.0,1
-1.439759423464896,0,0.2965363459029197,1.3714796638304674,0.28014715112775407,0.7963302125110535,1,0,-1.4809668989400568,0.0,1.0,0.0,0
-1.0039175810224936,1,-1.6131362378953134,1.0271679425399465,-1.2288822089205351,0.7963302125110535,0,1,0.7394072849278895,1.0,0.0,0.0,0
0.8847304028945838,1,-1.2312017211356667,-1.727325827784221,0.12968835136112777,-0.9180512998916455,0,1,1.5273485992046747,0.0,1.0,0.0,0
-0.21525138993624154,1,0.10556908752309639,0.6828562212494256,-1.2288822089205351,0.7963302125110535,1,1,-1.1401243123020244,1.0,0.0,0.0,0
-1.3048559960422477,1,-1.3266853503255784,0.3385444999589047,-1.2288822089205351,0.7963302125110535,1,0,-0.18290791263499334,1.0,0.0,0.0,0
-0.12185670941286958,1,1.0604053794222128,0.3385444999589047,0.6235242264285503,0.7963302125110535,1,1,-0.8157360923529436,1.0,0.0,0.0,0
0.37624825337844753,0,-0.4673326876163735,-0.00576722133161624,0.8312777733800382,-0.9180512998916455,1,0,1.5804057210060567,1.0,0.0,0.0,0
0.614923548049287,0,-0.08539817085672691,-1.038702385203179,-1.2288822089205351,0.7963302125110535,1,0,-1.7368384753137205,1.0,0.0,0.0,0
1.3101950586121671,1,-0.9447508335659317,1.3714796638304674,0.8789798973547974,-0.9180512998916455,1,1,1.105448383172194,1.0,0.0,0.0,1
-1.6057944110620017,1,-0.2763654292365502,0.6828562212494256,-1.2288822089205351,0.7963302125110535,0,0,0.13895151158063923,1.0,0.0,0.0,0
0.5422832409755532,0,0.010085458333184744,0.3385444999589047,1.2234057592738499,-0.9180512998916455,0,0,1.4512478262822464,0.0,0.0,1.0,0
0.511151680801096,1,-0.6582999459961968,1.0271679425399465,0.5526601398516526,0.7963302125110535,1,1,1.0724441252301835,1.0,0.0,0.0,1
2.067729689523962,1,-0.2763654292365502,0.3385444999589047,1.0781939441981596,-0.9180512998916455,1,0,-1.3546363576327853,0.0,1.0,0.0,1
0.2517220126806183,0,-0.6582999459961968,1.7157913851209883,-1.2288822089205351,0.7963302125110535,1,0,1.5882739925110292,0.0,0.0,1.0,0
2.067729689523962,1,0.20105271671300803,-0.6943906639126581,0.3763544516180509,0.7963302125110535,1,0,-0.5022609459694866,0.0,0.0,1.0,0
-0.13223389613768868,0,0.6784708626625663,1.3714796638304674,1.0174089700605682,-0.9180512998916455,1,0,-1.0617226131517996,1.0,0.0,0.0,0
-0.5058126182311765,0,-0.6582999459961968,0.6828562212494256,1.7378486049796704,0.7963302125110535,1,0,0.23766676980973472,0.0,1.0,0.0,0
0.0026695312849597057,1,0.6784708626625663,-0.3500789426221372,0.21248547747297153,-0.9180512998916455,1,0,0.97830484098386,0.0,0.0,1.0,1
-0.744487912902016,1,0.5829872334726547,-1.038702385203179,-1.2288822089205351,0.7963302125110535,0,0,-1.5385273960554897,1.0,0.0,0.0,0
-0.9520316473983981,1,0.3920199750928313,-1.3830141064937,-1.2288822089205351,-0.9180512998916455,0,1,-0.23383709451012513,1.0,0.0,0.0,0
-0.018084842164678507,0,-0.6582999459961968,-1.3830141064937,-1.2288822089205351,-0.9180512998916455,0,1,-0.15510939607475735,0.0,0.0,1.0,1
-1.138821008445142,0,1.1558890086121245,0.6828562212494256,0.222607633528463,0.7963302125110535,1,0,1.3853475136772047,0.0,1.0,0.0,0
1.4762300462092728,0,-0.3718490584264619,-1.038702385203179,-1.2288822089205351,0.7963302125110535,1,1,-0.35420117154328007,1.0,0.0,0.0,0
0.24134482595579915,0,0.3920199750928313,1.0271679425399465,0.15169166975743137,0.7963302125110535,1,0,-1.5864112548268936,0.0,1.0,0.0,0
0.12719577198278897,0,-1.42216897951549,0.6828562212494256,-1.2288822089205351,0.7963302125110535,1,1,1.1499928768634466,1.0,0.0,0.0,0
0.7913357223712119,0,0.7739544918524779,0.6828562212494256,-1.2288822089205351,0.7963302125110535,1,0,1.6188366425944676,1.0,0.0,0.0,0
-1.719943465035012,1,-0.8492672043760201,-0.00576722133161624,1.289035710000464,-0.9180512998916455,1,1,0.7129660855830999,0.0,1.0,0.0,0
0.41775700027772394,0,-0.18088180004663856,1.3714796638304674,1.1707219791676275,-0.9180512998916455,1,1,0.8043811829421206,1.0,0.0,0.0,0
1.2168003780887953,1,0.3920199750928313,-1.038702385203179,0.8472342667547909,0.7963302125110535,0,0,-1.405908906895625,0.0,1.0,0.0,0
-0.1944970164866033,0,-0.7537835751861085,-0.6943906639126581,0.9643577131116857,-0.9180512998916455,1,0,-0.31167172511160623,0.0,0.0,1.0,1
1.092274137390966,1,-1.2312017211356667,-0.00576722133161624,1.2628857495045986,-0.9180512998916455,0,1,0.6067837590182813,0.0,1.0,0.0,1
0.718695415297478,0,-0.4673326876163735,-0.6943906639126581,-1.2288822089205351,0.7963302125110535,1,1,-0.400336757110502,0.0,0.0,1.0,0
-0.37090919080852813,0,2.397176188080976,-1.727325827784221,0.08112294590503209,0.7963302125110535,0,1,-1.1150635297490923,1.0,0.0,0.0,0
-1.2010841287940566,0,-0.08539817085672691,-1.038702385203179,0.6867561016578926,-0.9180512998916455,0,0,1.6638415646847151,1.0,0.0,0.0,1
-1.6369259712364592,0,-0.2763654292365502,1.3714796638304674,-1.2288822089205351,0.7963302125110535,1,1,-0.5954022590424315,1.0,0.0,0.0,0
-1.917110012806575,1,-0.2763654292365502,-0.00576722133161624,0.6910582147293489,-0.9180512998916455,0,1,-0.3385721370882116,1.0,0.0,0.0,0
-0.5265669916808148,1,1.824274412941506,1.0271679425399465,0.6779356937710024,-0.9180512998916455,0,0,-1.6306630959899278,0.0,1.0,0.0,1
-0.059593589063954934,0,0.2965363459029197,-0.3500789426221372,0.3498898551367089,-0.9180512998916455,1,1,-1.7267686231276225,1.0,0.0,0.0,0
-1.6680575314109165,1,-0.3718490584264619,0.6828562212494256,0.5016804372369615,-0.9180512998916455,1,1,-1.6701258565517185,1.0,0.0,0.0,0
0.10644139853315077,1,-0.6582999459961968,-1.3830141064937,1.1157136831768695,-0.9180512998916455,0,1,-0.7548457826137701,0.0,1.0,0.0,0
0.08568702508351256,0,-0.9447508335659317,1.3714796638304674,0.10284358980698145,-0.9180512998916455,1,1,-0.2772715927664554,0.0,1.0,0.0,0
0.02342390473459792,0,0.20105271671300803,-1.3830141064937,0.45084849628977364,-0.9180512998916455,1,0,-1.4757950253582837,0.0,1.0,0.0,1
0.28285357285507556,1,-0.4673326876163735,0.3385444999589047,-1.2288822089205351,0.7963302125110535,1,1,0.42543072142338406,1.0,0.0,0.0,0
-0.1426110828625078,1,0.10556908752309639,0.3385444999589047,-1.2288822089205351,0.7963302125110535,1,1,1.4157210251237111,0.0,0.0,1.0,0
-0.1944970164866033,1,1.0604053794222128,-0.00576722133161624,0.5050590398865231,-0.9180512998916455,1,1,-1.6171884009770083,0.0,1.0,0.0,1
-0.24638295011069886,0,-0.18088180004663856,-1.038702385203179,0.7818145551833524,-0.9180512998916455,0,1,-0.26943493120815093,1.0,0.0,0.0,0
-0.03883921561431672,0,-0.5628163168062852,0.6828562212494256,0.718683864574148,0.7963302125110535,1,0,-0.3974067582078049,0.0,0.0,1.0,0
-0.3190232571844326,1,2.970077963220446,-0.6943906639126581,0.18330559974075067,0.7963302125110535,1,0,-1.159279766301868,1.0,0.0,0.0,1
0.41775700027772394,0,-0.8492672043760201,0.6828562212494256,0.6491025741258895,-0.9180512998916455,1,0,-1.3703346908170875,0.0,1.0,0.0,0
0.013046718009778812,0,-0.7537835751861085,-1.038702385203179,0.6847687072299751,-0.9180512998916455,0,0,0.8621929965016673,1.0,0.0,0.0,0
0.36587106665362845,0,-0.08539817085672691,-1.727325827784221,0.989652262041114,-0.9180512998916455,0,1,0.27493628637963125,1.0,0.0,0.0,0
0.614923548049287,1,-1.135718091945755,-1.038702385203179,0.9438239808650061,-0.9180512998916455,1,0,0.7312362873952111,0.0,0.0,1.0,0
-1.429382236740077,0,3.1610452216002694,-0.6943906639126581,0.359604863554026,-0.9180512998916455,1,1,-0.32733063270308604,0.0,0.0,1.0,0
-0.0077076554398594005,0,0.20105271671300803,-0.6943906639126581,0.8399200642133838,2.5107117249137523,0,0,0.2358524978158061,0.0,0.0,1.0,1
0.19983607905652273,0,2.683627075650711,0.3385444999589047,1.320320870273589,-0.9180512998916455,1,1,0.32147498560738413,0.0,0.0,1.0,0
-1.2633472491429714,0,0.3920199750928313,0.3385444999589047,0.2746947455968872,0.7963302125110535,0,0,-0.03038088854807114,1.0,0.0,0.0,0
0.2517220126806183,1,0.10556908752309639,1.0271679425399465,0.0405182002856693,-0.9180512998916455,1,0,0.7413763067156716,0.0,0.0,1.0,1
0.7913357223712119,0,1.9197580421314178,-0.00576722133161624,1.2217299492317542,-0.9180512998916455,1,0,-0.49095795850128116,0.0,1.0,0.0,1
-0.1841198297617842,0,-0.9447508335659317,0.3385444999589047,0.6568835108039967,-0.9180512998916455,0,0,-1.211580680917575,0.0,1.0,0.0,0
-0.7341107261771969,0,-0.9447508335659317,1.3714796638304674,-0.23774769622985534,0.7963302125110535,1,0,0.48595786413792597,0.0,0.0,1.0,0
-1.439759423464896,0,-0.2763654292365502,-0.3500789426221372,1.2151137599587916,0.7963302125110535,0,0,-1.067592858137707,1.0,0.0,0.0,1
0.21021326578134183,1,-0.4673326876163735,1.7157913851209883,-1.2288822089205351,-0.9180512998916455,1,0,-1.3349560395734306,0.0,0.0,1.0,0
-0.7237335394523777,0,-0.7537835751861085,0.3385444999589047,0.6485216459178906,-0.9180512998916455,1,0,0.12226111237783056,0.0,1.0,0.0,0
0.044178278184236135,0,-0.18088180004663856,-0.00576722133161624,0.2671564913966032,0.7963302125110535,1,0,-0.5884967014626309,1.0,0.0,0.0,0
-0.9935403942976745,0,-0.5628163168062852,-1.3830141064937,-0.32810315285550234,0.7963302125110535,0,0,1.3668737577030328,0.0,0.0,1.0,0
1.019633830317232,1,-0.9447508335659317,0.6828562212494256,0.9724301578620951,2.5107117249137523,1,0,0.04998236410583236,0.0,1.0,0.0,1
-1.4812681703641726,1,-0.7537835751861085,0.6828562212494256,-1.2288822089205351,0.7963302125110535,1,1,-1.6321630053274316,1.0,0.0,0.0,0
0.19983607905652273,0,-1.3266853503255784,0.6828562212494256,-1.2288822089205351,0.7963302125110535,1,1,0.7750600048300207,1.0,0.0,0.0,0
-1.0454263279217701,0,-0.5628163168062852,-0.3500789426221372,0.6727608231982284,-0.9180512998916455,0,1,-1.4953633191560949,0.0,1.0,0.0,1
0.37624825337844753,0,0.20105271671300803,1.7157913851209883,0.9284093873447706,0.7963302125110535,1,1,1.7014943952782187,0.0,1.0,0.0,0
-0.06997077578877405,1,0.6784708626625663,1.3714796638304674,0.3040048784512223,-0.9180512998916455,1,0,0.15046256891757195,1.0,0.0,0.0,1
0.32436231975435204,0,-0.2763654292365502,-0.00576722133161624,-1.2288822089205351,0.7963302125110535,1,1,0.8277744539677977,0.0,0.0,1.0,0
0.2724763861302565,1,0.9649217502323012,-0.6943906639126581,-1.2288822089205351,0.7963302125110535,1,1,1.5234225396198808,1.0,0.0,0.0,0
2.067729689523962,0,-0.3718490584264619,0.6828562212494256,0.5434518575875668,-0.9180512998916455,0,0,0.45604999152118403,0.0,0.0,1.0,0
-0.37090919080852813,0,0.20105271671300803,-0.3500789426221372,0.8652510717281636,-0.9180512998916455,0,1,0.5308396463809884,1.0,0.0,0.0,0
0.9677478966931367,0,-0.9447508335659317,-1.3830141064937,-1.2288822089205351,-0.9180512998916455,0,0,-0.3069799058847266,1.0,0.0,0.0,0
0.4385113737273622,0,-0.2763654292365502,1.0271679425399465,1.6317807829516677,-0.9180512998916455,0,0,-0.718661946135205,1.0,0.0,0.0,1
-0.13223389613768868,0,0.20105271671300803,-1.3830141064937,0.8873690660272902,-0.9180512998916455,1,1,-0.9104811760167307,1.0,0.0,0.0,0
-0.04921640233913583,0,-0.6582999459961968,-1.3830141064937,-1.2288822089205351,0.7963302125110535,1,0,1.444875469451188,0.0,0.0,1.0,0
-0.941654460673579,1,-0.7537835751861085,-0.00576722133161624,0.7842370434778637,-0.9180512998916455,1,0,-0.3569232742582753,0.0,0.0,1.0,0
-1.7095662783101928,1,0.10556908752309639,1.3714796638304674,-0.08308539824378042,-0.9180512998916455,1,0,-0.4151963846219454,0.0,1.0,0.0,0
0.8743532161697647,0,-0.4673326876163735,-0.00576722133161624,-1.2288822089205351,0.7963302125110535,0,0,-0.5037181297746808,0.0,0.0,1.0,0
0.3554938799288093,1,-1.3266853503255784,1.7157913851209883,0.8351174887985147,-0.9180512998916455,1,0,0.372796512919457,0.0,0.0,1.0,0
-1.1907069420692376,0,0.6784708626625663,-1.3830141064937,-0.17313457063037455,-0.9180512998916455,1,0,-0.6774144393538458,1.0,0.0,0.0,0
0.5837919878748297,0,0.8694381210423896,1.0271679425399465,0.19158346533109114,-0.9180512998916455,1,1,0.3439805729109697,0.0,0.0,1.0,1
0.718695415297478,0,0.487503604282743,-0.6943906639126581,0.1540107248846903,-0.9180512998916455,1,0,1.3900905688066505,1.0,0.0,0.0,1
1.9224490753764945,1,0.20105271671300803,0.6828562212494256,1.185139342042725,-0.9180512998916455,1,1,0.9715420492071427,0.0,0.0,1.0,0
-1.0661807013714082,0,-0.18088180004663856,-0.3500789426221372,-1.2288822089205351,-0.9180512998916455,1,0,0.3762935803708976,0.0,0.0,1.0,0
-0.7237335394523777,0,1.0604053794222128,-1.038702385203179,1.0811658810410714,0.7963302125110535,1,0,1.4090106850167397,0.0,1.0,0.0,1
-1.7510750252094693,1,-0.3718490584264619,-0.00576722133161624,1.1451506983326472,0.7963302125110535,0,0,0.15512885703368115,1.0,0.0,0.0,0
-1.3048559960422477,0,-0.3718490584264619,0.6828562212494256,1.4269533988482668,-0.9180512998916455,0,1,-0.09308182297963481,1.0,0.0,0.0,0
-0.9105229004991217,0,1.7287907837515943,0.3385444999589047,-1.2288822089205351,0.7963302125110535,1,1,-1.0559878393658984,0.0,0.0,1.0,0
-0.37090919080852813,0,-1.8995871254650483,-0.00576722133161624,-1.2288822089205351,0.7963302125110535,1,0,1.039012438284051,0.0,0.0,1.0,0
0.5734148011500105,0,-1.99507075465496,-1.038702385203179,1.6001032512071187,0.7963302125110535,1,0,0.5133372883832711,1.0,0.0,0.0,0
0.6564322949485635,0,2.301692558891064,-0.3500789426221372,0.9888623795620048,-0.9180512998916455,0,1,1.1563621074360433,1.0,0.0,0.0,0
0.5007744940762768,0,-0.3718490584264619,-1.038702385203179,1.4606316556929104,0.7963302125110535,1,1,-0.7776290858773682,0.0,0.0,1.0,0
-2.0312590667795853,1,-1.135718091945755,-0.00576722133161624,1.2746997766530015,0.7963302125110535,0,0,-0.5092835645605744,1.0,0.0,0.0,0
1.1649144444646997,1,-0.18088180004663856,0.3385444999589047,-1.2288822089205351,0.7963302125110535,1,1,0.861585633954973,0.0,0.0,1.0,0
0.6875638551230208,1,1.9197580421314178,-0.3500789426221372,-1.2288822089205351,0.7963302125110535,1,1,1.2232482335426684,1.0,0.0,0.0,0
-0.11147952268805046,0,-0.08539817085672691,1.3714796638304674,-1.2288822089205351,0.7963302125110535,1,0,-0.19574241938737072,1.0,0.0,0.0,0
-0.8586369668750261,1,0.7739544918524779,0.6828562212494256,-1.2288822089205351,0.7963302125110535,1,1,-0.9399531092590939,1.0,0.0,0.0,0
0.17908170560688452,1,1.346856266991948,1.7157913851209883,0.5416886754290342,-0.9180512998916455,0,0,1.4568827334783996,1.0,0.0,0.0,1
-2.9444514985636667,0,0.2965363459029197,0.3385444999589047,0.2745651329168055,-0.9180512998916455,1,0,1.193515778761832,0.0,0.0,1.0,1
1.1545372577398805,1,2.8745943340305344,1.3714796638304674,1.722255251963858,-0.9180512998916455,1,1,1.6828961100086568,0.0,0.0,1.0,0
-0.7237335394523777,1,0.3920199750928313,-0.00576722133161624,0.2689644838869111,2.5107117249137523,1,0,0.7110111319583958,0.0,1.0,0.0,1
-0.12185670941286958,1,2.0152416713213293,-0.00576722133161624,1.3736469318019253,-0.9180512998916455,1,1,-0.27330749703704466,1.0,0.0,0.0,1
-1.0973122615458657,1,0.487503604282743,-1.3830141064937,-1.2288822089205351,0.7963302125110535,1,1,-0.30364661964047285,0.0,0.0,1.0,0
-0.03883921561431672,0,-1.0402344627558433,1.0271679425399465,-1.2288822089205351,0.7963302125110535,1,1,-0.1570532341138199,1.0,0.0,0.0,0
1.2271775648136143,0,-0.9447508335659317,1.0271679425399465,-1.2288822089205351,0.7963302125110535,1,1,1.2538504828999544,1.0,0.0,0.0,0
-1.2010841287940566,0,-0.18088180004663856,-0.6943906639126581,1.5903908125579322,0.7963302125110535,1,1,-1.5780028353321531,0.0,0.0,1.0,0
0.4281341870025431,0,1.4423398961818594,-0.00576722133161624,-1.2288822089205351,0.7963302125110535,1,1,-0.19758048568181313,1.0,0.0,0.0,0
0.6356779214989252,0,0.5829872334726547,0.3385444999589047,0.585930606616089,-0.9180512998916455,0,0,1.7072981204313027,0.0,0.0,1.0,0
0.8743532161697647,0,-0.4673326876163735,-1.3830141064937,1.0485174587747215,-0.9180512998916455,1,0,-0.9420355447566243,1.0,0.0,0.0,0
0.7290726020222972,0,0.20105271671300803,0.3385444999589047,0.9405019131143153,-0.9180512998916455,1,1,-0.6186630114455385,1.0,0.0,0.0,0
0.02342390473459792,1,-0.6582999459961968,-0.3500789426221372,0.11659939799898571,-0.9180512998916455,0,1,-1.323054199928788,1.0,0.0,0.0,0
